Time	X	Y	Theta
5.70347873201	2.43967795208	3.09712075131
5.70347873201	2.43967795208	3.09712075131
5.70347873201	2.43967795208	3.09712075131
5.70341205887	2.43970601546	3.09605990338
5.70341205887	2.43970601546	3.09605990338
5.70341205887	2.43970601546	3.09605990338
5.70357228057	2.43966873033	3.09822620108
5.70357228057	2.43966873033	3.09822620108
5.70357228057	2.43966873033	3.09822620108
5.70344567993	2.43980825856	3.09638987307
5.70344567993	2.43980825856	3.09638987307
5.70344567993	2.43980825856	3.09638987307
5.70343460376	2.43987049638	3.09616924504
5.70343460376	2.43987049638	3.09616924504
5.70343460376	2.43987049638	3.09616924504
5.70346238016	2.43966337473	3.09742448558
5.70346238016	2.43966337473	3.09742448558
5.70346238016	2.43966337473	3.09742448558
5.70345357927	2.43983795636	3.09511614461
5.70345357927	2.43983795636	3.09511614461
5.70345357927	2.43983795636	3.09511614461
5.70343291269	2.43959090338	3.09728657991
5.70343291269	2.43959090338	3.09728657991
5.70343291269	2.43959090338	3.09728657991
5.7042325149	2.44069123714	3.10365718846
5.7042325149	2.44069123714	3.10365718846
5.7042325149	2.44069123714	3.10365718846
5.70341254987	2.43944389624	3.09714554807
5.70341254987	2.43944389624	3.09714554807
5.70341254987	2.43944389624	3.09714554807
5.70342679362	2.43944880741	3.09680905989
5.70342679362	2.43944880741	3.09680905989
5.70342679362	2.43944880741	3.09680905989
5.70352407949	2.43982202419	3.09686772376
5.70352407949	2.43982202419	3.09686772376
5.70352407949	2.43982202419	3.09686772376
5.70343777414	2.43941851098	3.096804077
5.70343777414	2.43941851098	3.096804077
5.70343777414	2.43941851098	3.096804077
5.70354608941	2.43987333064	3.09695440908
5.70354608941	2.43987333064	3.09695440908
5.70354608941	2.43987333064	3.09695440908
5.70417803858	2.44079050381	3.10212485652
5.70417803858	2.44079050381	3.10212485652
5.70417803858	2.44079050381	3.10212485652
5.7033591224	2.43947095673	3.09647304307
5.7033591224	2.43947095673	3.09647304307
5.7033591224	2.43947095673	3.09647304307
5.70345039242	2.43948901838	3.09789767343
5.70345039242	2.43948901838	3.09789767343
5.70345039242	2.43948901838	3.09789767343
5.70433274517	2.44087107706	3.10397215462
5.70433274517	2.44087107706	3.10397215462
5.70433274517	2.44087107706	3.10397215462
5.70345727961	2.43955845175	3.09682885372
5.70345727961	2.43955845175	3.09682885372
5.70345727961	2.43955845175	3.09682885372
