Time	X	Y	Theta
6.88691332692	2.33016643529	3.0841725991
6.88691332692	2.33016643529	3.0841725991
6.88691332692	2.33016643529	3.0841725991
6.886676282	2.32899798793	3.08172455251
6.886676282	2.32899798793	3.08172455251
6.886676282	2.32899798793	3.08172455251
6.88633047468	2.32924286381	3.07790253163
6.88633047468	2.32924286381	3.07790253163
6.88633047468	2.32924286381	3.07790253163
6.8865518842	2.32909148772	3.0811335908
6.8865518842	2.32909148772	3.0811335908
6.8865518842	2.32909148772	3.0811335908
6.88635872602	2.32929356496	3.07876858065
6.88635872602	2.32929356496	3.07876858065
6.88635872602	2.32929356496	3.07876858065
6.88631188936	2.32927318485	3.07821142679
6.88631188936	2.32927318485	3.07821142679
6.88631188936	2.32927318485	3.07821142679
6.88636702361	2.32925181047	3.07829164672
6.88636702361	2.32925181047	3.07829164672
6.88636702361	2.32925181047	3.07829164672
6.88632699321	2.32940376932	3.07872882898
6.88632699321	2.32940376932	3.07872882898
6.88632699321	2.32940376932	3.07872882898
6.88638672541	2.3292429115	3.07920159083
6.88638672541	2.3292429115	3.07920159083
6.88638672541	2.3292429115	3.07920159083
6.88639828744	2.32908440487	3.07908865942
6.88639828744	2.32908440487	3.07908865942
6.88639828744	2.32908440487	3.07908865942
6.88639828744	2.32908440487	3.07908865942
6.88631451813	2.33050875246	3.07419843597
6.88631451813	2.33050875246	3.07419843597
6.88631451813	2.33050875246	3.07419843597
6.88631451813	2.33050875246	3.07419843597
6.8864166167	2.32921870875	3.07853574966
6.8864166167	2.32921870875	3.07853574966
6.8864166167	2.32921870875	3.07853574966
6.8864166167	2.32921870875	3.07853574966
6.88633053085	2.33037358169	3.07413798965
6.88633053085	2.33037358169	3.07413798965
6.88633053085	2.33037358169	3.07413798965
6.88633053085	2.33037358169	3.07413798965
6.88631946275	2.32930603783	3.07865343764
6.88631946275	2.32930603783	3.07865343764
6.88631946275	2.32930603783	3.07865343764
6.88631946275	2.32930603783	3.07865343764
6.88633582842	2.32934611149	3.07880153481
6.88633582842	2.32934611149	3.07880153481
6.88633582842	2.32934611149	3.07880153481
6.88633582842	2.32934611149	3.07880153481
6.88634839031	2.33038213519	3.07452069318
6.88634839031	2.33038213519	3.07452069318
6.88634839031	2.33038213519	3.07452069318
6.88634839031	2.33038213519	3.07452069318
6.88636447002	2.3291007213	3.07836881929
6.88636447002	2.3291007213	3.07836881929
6.88636447002	2.3291007213	3.07836881929
6.88636447002	2.3291007213	3.07836881929
6.88686384075	2.33055398318	3.08308715735
6.88686384075	2.33055398318	3.08308715735
6.88686384075	2.33055398318	3.08308715735
6.88690823839	2.33043738132	3.08406292856
6.88690823839	2.33043738132	3.08406292856
6.88690823839	2.33043738132	3.08406292856
6.8864946771	2.32909671151	3.08125846751
6.8864946771	2.32909671151	3.08125846751
6.8864946771	2.32909671151	3.08125846751
6.88684922946	2.33138273627	3.07919920369
6.88684922946	2.33138273627	3.07919920369
6.88684922946	2.33138273627	3.07919920369
6.88644165224	2.32915589465	3.07865702026
6.88644165224	2.32915589465	3.07865702026
6.88644165224	2.32915589465	3.07865702026
6.8864285232	2.32924656554	3.07898787276
6.8864285232	2.32924656554	3.07898787276
6.8864285232	2.32924656554	3.07898787276
6.88641700452	2.32901828682	3.08103259641
6.88641700452	2.32901828682	3.08103259641
6.88641700452	2.32901828682	3.08103259641
6.88646737712	2.32906617248	3.08035125508
6.88646737712	2.32906617248	3.08035125508
6.88646737712	2.32906617248	3.08035125508
6.88689187932	2.33005858661	3.08561021473
6.88689187932	2.33005858661	3.08561021473
6.88689187932	2.33005858661	3.08561021473
6.88697278434	2.33047159924	3.08395739363
6.88697278434	2.33047159924	3.08395739363
6.88697278434	2.33047159924	3.08395739363
6.88642992032	2.32899658611	3.08085620628
6.88642992032	2.32899658611	3.08085620628
6.88642992032	2.32899658611	3.08085620628
6.88644232913	2.33057838508	3.07526987374
6.88644232913	2.33057838508	3.07526987374
6.88644232913	2.33057838508	3.07526987374
6.88642860728	2.33060052335	3.07513863071
6.88642860728	2.33060052335	3.07513863071
6.88642860728	2.33060052335	3.07513863071
6.88629163721	2.32922912775	3.07824499272
6.88629163721	2.32922912775	3.07824499272
6.88629163721	2.32922912775	3.07824499272
6.88630794277	2.32931136655	3.07841657332
6.88630794277	2.32931136655	3.07841657332
6.88630794277	2.32931136655	3.07841657332
6.88651016844	2.32919614613	3.08160459393
6.88651016844	2.32919614613	3.08160459393
6.88651016844	2.32919614613	3.08160459393
6.88632702575	2.32918406805	3.07880792627
6.88632702575	2.32918406805	3.07880792627
6.88660406931	2.3301236581	3.07739219084
6.88660406931	2.3301236581	3.07739219084
6.88651523681	2.32903351281	3.08172462559
6.88651523681	2.32903351281	3.08172462559
6.88636412515	2.32944849557	3.07821965888
6.88636412515	2.32944849557	3.07821965888
6.88640378817	2.32941325939	3.07882258913
6.88640378817	2.32941325939	3.07882258913
6.88693798437	2.3304089028	3.08284029059
6.88693798437	2.3304089028	3.08284029059
6.88649720427	2.33020030101	3.07772106675
6.88649720427	2.33020030101	3.07772106675
6.88638852814	2.3293528522	3.07907755044
6.88638852814	2.3293528522	3.07907755044
6.88689271811	2.33033566844	3.08361358409
6.88689271811	2.33033566844	3.08361358409
6.88658811419	2.32893029478	3.08134293827
6.88658811419	2.32893029478	3.08134293827
6.88329105342	2.32936285392	3.0836015244
6.88329105342	2.32936285392	3.0836015244
6.87062985849	2.33215812544	3.08349659592
6.87062985849	2.33215812544	3.08349659592
6.87062985849	2.33215812544	3.08349659592
6.85851927381	2.33279487097	3.0789373981
6.85851927381	2.33279487097	3.0789373981
6.85851927381	2.33279487097	3.0789373981
6.84782096646	2.33323873425	3.07636485168
6.84782096646	2.33323873425	3.07636485168
6.84782096646	2.33323873425	3.07636485168
6.83601738473	2.33495188708	3.08310209748
6.83601738473	2.33495188708	3.08310209748
6.83601738473	2.33495188708	3.08310209748
6.8244541668	2.33419252202	3.07418641705
6.8244541668	2.33419252202	3.07418641705
6.8244541668	2.33419252202	3.07418641705
6.81241119283	2.33749908588	3.07910280913
6.81241119283	2.33749908588	3.07910280913
6.81241119283	2.33749908588	3.07910280913
6.79994447337	2.33907338376	3.09278443215
6.79994447337	2.33907338376	3.09278443215
6.79994447337	2.33907338376	3.09278443215
6.78759853338	2.33910266463	3.09321877117
6.78759853338	2.33910266463	3.09321877117
6.78759853338	2.33910266463	3.09321877117
6.77688568594	2.34018808409	3.08297244802
6.77688568594	2.34018808409	3.08297244802
6.76562907605	2.34145034535	3.08721048501
6.76562907605	2.34145034535	3.08721048501
6.75317752436	2.34158242613	3.07612862431
6.75317752436	2.34158242613	3.07612862431
6.74201534333	2.34386945825	3.07460807588
6.74201534333	2.34386945825	3.07460807588
6.74201534333	2.34386945825	3.07460807588
6.72948173792	2.34343861845	3.08170696743
6.72948173792	2.34343861845	3.08170696743
6.72948173792	2.34343861845	3.08170696743
6.71759195769	2.34584939149	3.08493403679
6.71759195769	2.34584939149	3.08493403679
6.71759195769	2.34584939149	3.08493403679
6.7061937288	2.34597019101	3.06768007709
6.7061937288	2.34597019101	3.06768007709
6.7061937288	2.34597019101	3.06768007709
6.69409759546	2.34959404382	3.09383559818
6.69409759546	2.34959404382	3.09383559818
6.69409759546	2.34959404382	3.09383559818
6.68289096722	2.34947372651	3.08676276373
6.68289096722	2.34947372651	3.08676276373
6.68289096722	2.34947372651	3.08676276373
6.66999903437	2.35047895225	3.09076690498
6.66999903437	2.35047895225	3.09076690498
6.66999903437	2.35047895225	3.09076690498
6.65895414265	2.3526236712	3.09343631645
6.65895414265	2.3526236712	3.09343631645
6.65895414265	2.3526236712	3.09343631645
6.64669480073	2.3532217916	3.0899003812
6.64669480073	2.3532217916	3.0899003812
6.64669480073	2.3532217916	3.0899003812
6.63601885296	2.35518213111	3.0857607037
6.63601885296	2.35518213111	3.0857607037
6.63601885296	2.35518213111	3.0857607037
6.62410546865	2.35694197421	3.09593798928
6.62410546865	2.35694197421	3.09593798928
6.62410546865	2.35694197421	3.09593798928
6.61274783885	2.35793160748	3.0967748339
6.61274783885	2.35793160748	3.0967748339
6.61274783885	2.35793160748	3.0967748339
6.60082866557	2.35925419785	3.09515322747
6.60082866557	2.35925419785	3.09515322747
6.60082866557	2.35925419785	3.09515322747
6.58938630802	2.35981376138	3.09542756396
6.58938630802	2.35981376138	3.09542756396
6.58938630802	2.35981376138	3.09542756396
6.57816094926	2.36104603998	3.08959266055
6.57816094926	2.36104603998	3.08959266055
6.57816094926	2.36104603998	3.08959266055
6.5662300662	2.36238567635	3.08554152385
6.5662300662	2.36238567635	3.08554152385
6.5662300662	2.36238567635	3.08554152385
6.55423345249	2.36209769678	3.08952694275
6.55423345249	2.36209769678	3.08952694275
6.55423345249	2.36209769678	3.08952694275
6.54197350265	2.36198561041	3.0864203122
6.54197350265	2.36198561041	3.0864203122
6.54197350265	2.36198561041	3.0864203122
6.53090794421	2.36133952948	3.06406073415
6.53090794421	2.36133952948	3.06406073415
6.53090794421	2.36133952948	3.06406073415
6.51874357682	2.36466221951	3.06709394493
6.51874357682	2.36466221951	3.06709394493
6.51874357682	2.36466221951	3.06709394493
6.50744751311	2.36451754603	3.06889486581
6.50744751311	2.36451754603	3.06889486581
6.50744751311	2.36451754603	3.06889486581
6.49504059745	2.36461275324	3.06876510655
6.49504059745	2.36461275324	3.06876510655
6.49504059745	2.36461275324	3.06876510655
